"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","42602","1","39.297733","-76.604603","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2008","Parts per billion","No Events","8339","95","0",".","351","366","0","Uncertified (past due)","351","0","","33.011396","10.419481",".","10","","","78","2008-04-18 22:00","73","2008-04-17 20:00","70","2008-04-19 00:00","57","2008-04-24 20:00","33","40","46","49","52","57","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43208","1","39.297733","-76.604603","WGS84","Freon 114","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.004918","0.016595",".","0","","","0.06","2008-01-13 00:00","0.06","2008-05-06 00:00","0.06","2008-05-12 00:00","0.06","2008-07-29 00:00","0","0","0","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43218","1","39.297733","-76.604603","WGS84","1,3-Butadiene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.365246","0.265579",".","0.12","","","1.88","2008-01-07 00:00","1.12","2008-04-18 00:00","0.76","2008-03-19 00:00","0.72","2008-02-06 00:00","0.32","0.4","0.6","0.72","1.12","1.88","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43801","1","39.297733","-76.604603","WGS84","Chloromethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.658689","0.05743",".","0.56","","","0.85","2008-07-05 00:00","0.8","2008-09-03 00:00","0.79","2008-03-19 00:00","0.75","2008-06-05 00:00","0.66","0.68","0.73","0.75","0.8","0.85","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43802","1","39.297733","-76.604603","WGS84","Dichloromethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.260492","0.356873",".","0.08","","","2.32","2008-10-15 00:00","1.82","2008-01-01 00:00","0.52","2008-04-18 00:00","0.52","2008-09-03 00:00","0.16","0.25","0.42","0.52","1.82","2.32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43803","1","39.297733","-76.604603","WGS84","Chloroform","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.037869","0.017523",".","0","","","0.08","2008-09-21 00:00","0.07","2008-07-17 00:00","0.07","2008-08-04 00:00","0.07","2008-09-03 00:00","0.03","0.05","0.06","0.07","0.07","0.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43804","1","39.297733","-76.604603","WGS84","Carbon tetrachloride","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.099508","0.009206",".","0.07","","","0.12","2008-09-03 00:00","0.12","2008-11-26 00:00","0.11","2008-05-06 00:00","0.11","2008-05-12 00:00","0.1","0.11","0.11","0.11","0.12","0.12","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.008852","0.01733",".","0","","","0.06","2008-03-19 00:00","0.04","2008-01-01 00:00","0.04","2008-01-07 00:00","0.04","2008-01-13 00:00","0","0","0.04","0.04","0.04","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.00918","0.01696",".","0","","","0.04","2008-01-07 00:00","0.04","2008-01-13 00:00","0.04","2008-01-25 00:00","0.04","2008-01-31 00:00","0","0","0.04","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.09541","0.080944",".","0","","","0.54","2008-01-07 00:00","0.24","2008-02-12 00:00","0.24","2008-10-15 00:00","0.22","2008-04-18 00:00","0.08","0.12","0.18","0.22","0.24","0.54","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43812","1","39.297733","-76.604603","WGS84","Chloroethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43813","1","39.297733","-76.604603","WGS84","1,1-Dichloroethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43820","1","39.297733","-76.604603","WGS84","1,1,2-Trichloroethane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.015082","0.019547",".","0","","","0.08","2008-10-21 00:00","0.06","2008-01-07 00:00","0.06","2008-02-06 00:00","0.04","2008-01-19 00:00","0","0.02","0.04","0.04","0.06","0.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43826","1","39.297733","-76.604603","WGS84","1,1-Dichloroethylene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.002623","0.007725",".","0","","","0.04","2008-11-14 00:00","0.02","2008-01-13 00:00","0.02","2008-01-31 00:00","0.02","2008-02-06 00:00","0","0","0.02","0.02","0.02","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.000984","0.007682",".","0","","","0.06","2008-01-07 00:00","0","2008-01-01 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43839","1","39.297733","-76.604603","WGS84","cis-1,2-Dichloroethene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0","0",".","0","","","0","2008-01-01 00:00","0","2008-01-07 00:00","0","2008-01-13 00:00","0","2008-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.253115","0.218667",".","0.09","","","1.44","2008-01-07 00:00","0.99","2008-10-15 00:00","0.81","2008-04-18 00:00","0.45","2008-02-06 00:00","0.2","0.27","0.36","0.45","0.99","1.44","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.378852","0.308886",".","0.09","","","1.8","2008-01-07 00:00","1.26","2008-10-15 00:00","0.99","2008-03-19 00:00","0.99","2008-04-18 00:00","0.27","0.45","0.72","0.99","1.26","1.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.022951","0.042401",".","0","","","0.1","2008-01-13 00:00","0.1","2008-01-31 00:00","0.1","2008-02-06 00:00","0.1","2008-02-24 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45805","1","39.297733","-76.604603","WGS84","1,2-Dichlorobenzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.019672","0.040082",".","0","","","0.1","2008-01-13 00:00","0.1","2008-01-31 00:00","0.1","2008-02-06 00:00","0.1","2008-03-01 00:00","0","0","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45810","1","39.297733","-76.604603","WGS84","1,2,4-Trichlorobenzene","24 HOUR","","2008","Parts per billion Carbon","No Events","61","100",".",".","61","61","0","Certification not required","0","0","","0.02623","0.044353",".","0","","","0.1","2008-01-13 00:00","0.1","2008-01-19 00:00","0.1","2008-01-31 00:00","0.1","2008-02-06 00:00","0","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68108","1","39.297733","-76.604603","WGS84","Average Ambient Pressure","24 HOUR","","2008","Millimeters (mercury)","No Events","319","87",".",".","319","366","0","Certification not required","0","0","","761.269592","6.709332",".","745","","","783","2008-01-03 00:00","782","2008-12-23 00:00","781","2008-01-04 00:00","778","2008-01-31 00:00","760","766","770","773","776","778","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2008","Micrograms/cubic meter (LC)","Events Inclucded","320","87","2","2","320","366","1","Certified","0","0","","12.73","6.765877","12.847468683294","2.1","","","37.7","2008-02-03 00:00","36","2008-01-29 00:00","33.1","2008-06-07 00:00","31.4","2008-07-29 00:00","11.7","16.5","22.1","27.6","30.6","31.4","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
