"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43844","1","39.297733","-76.604603","WGS84","Hexachlorobutadiene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0","0",".","0","","","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","1999-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45204","1","39.297733","-76.604603","WGS84","o-Xylene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","2.328","1.201915",".","0.48","","","6","1999-01-12 00:00","5.76","1999-11-20 00:00","4.72","1999-12-08 00:00","4.4","1999-02-17 00:00","2.08","3.12","3.84","4.72","5.76","6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.501333","0.255485",".","0","","","1.44","1999-01-12 00:00","1.04","1999-11-20 00:00","0.96","1999-02-17 00:00","0.96","1999-12-08 00:00","0.4","0.64","0.88","0.96","1.04","1.44","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.006","0.018152",".","0","","","0.06","1999-06-11 00:00","0.06","1999-07-05 00:00","0.06","1999-09-15 00:00","0.06","1999-11-14 00:00","0","0","0.06","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45809","1","39.297733","-76.604603","WGS84","Benzyl chloride","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0","0",".","0","","","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","1999-01-24 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45810","1","39.297733","-76.604603","WGS84","1,2,4-Trichlorobenzene","24 HOUR","","1999","Parts per billion Carbon","No Events","60","100",".",".","60","60","0","Certification not required","0","0","","0.001","0.007746",".","0","","","0.06","1999-12-26 00:00","0","1999-01-06 00:00","0","1999-01-12 00:00","0","1999-01-18 00:00","0","0","0","0","0","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68101","1","39.297733","-76.604603","WGS84","Sample Flow Rate- CV","24 HOUR","","1999","Percent","No Events","45","75",".",".","27","60","0","Certification not required","0","0","","0.36","0.211488",".","0.1","","","0.8","1999-12-23 00:00","0.8","1999-12-26 00:00","0.8","1999-12-29 00:00","0.7","1999-11-17 00:00","0.3","0.5","0.7","0.8","0.8","0.8","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68102","1","39.297733","-76.604603","WGS84","Sample Volume","24 HOUR","","1999","Cubic meter","No Events","45","75",".",".","27","60","0","Certification not required","0","0","","24","0",".","24","","","24","1999-06-17 00:00","24","1999-07-14 00:00","24","1999-08-01 00:00","24","1999-08-04 00:00","24","24","24","24","24","24","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68106","1","39.297733","-76.604603","WGS84","Sample Min Baro Pressure","24 HOUR","","1999","Millimeters (mercury)","No Events","45","75",".",".","27","60","0","Certification not required","0","0","","763.733333","6.340347",".","750","","","776","1999-12-08 00:00","775","1999-11-29 00:00","774","1999-10-30 00:00","771","1999-11-05 00:00","765","768","771","774","776","776","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68107","1","39.297733","-76.604603","WGS84","Sample Max Baro Pressure","24 HOUR","","1999","Millimeters (mercury)","No Events","45","75",".",".","27","60","0","Certification not required","0","0","","773.8","5.97951",".","764","","","785","1999-11-29 00:00","784","1999-11-05 00:00","784","1999-11-11 00:00","784","1999-12-08 00:00","772","779","783","784","785","785","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","1999","Micrograms/cubic meter (LC)","No Events","45","37","2","2","45","121","0","Certification not required","0","0","","17.586667","8.592666","18.3239316239316","4.5","","","41.2","1999-10-30 00:00","37.2","1999-08-13 00:00","33.2","1999-08-28 00:00","32","1999-11-14 00:00","14.6","24.3","26.6","33.2","41.2","41.2","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
