"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43844","1","39.297733","-76.604603","WGS84","Hexachlorobutadiene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45810","1","39.297733","-76.604603","WGS84","1,2,4-Trichlorobenzene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.384407","0.300748",".","0","","","2.07","2004-01-04 00:00","0.9","2004-10-30 00:00","0.81","2004-03-04 00:00","0.81","2004-12-29 00:00","0.36","0.45","0.72","0.81","0.9","2.07","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","1.383559","1.170823",".","0","","","8.46","2004-01-04 00:00","2.97","2004-10-30 00:00","2.97","2004-12-29 00:00","2.61","2004-10-18 00:00","1.17","1.62","2.52","2.97","2.97","8.46","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45220","1","39.297733","-76.604603","WGS84","Styrene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0.268475","0.252442",".","0","","","1.6","2004-11-11 00:00","1.12","2004-01-04 00:00","0.56","2004-02-09 00:00","0.56","2004-11-23 00:00","0.24","0.32","0.48","0.56","1.12","1.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68101","1","39.297733","-76.604603","WGS84","Sample Flow Rate- CV","24 HOUR","","2004","Percent","No Events","343","100",".",".","60","61","0","Certification not required","0","0","","0.164723","0.068892",".","0.1","","","0.9","2004-07-16 00:00","0.4","2004-04-21 00:00","0.4","2004-06-10 00:00","0.3","2004-03-28 00:00","0.2","0.2","0.2","0.2","0.3","0.3","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68102","1","39.297733","-76.604603","WGS84","Sample Volume","24 HOUR","","2004","Cubic meter","No Events","343","100",".",".","60","61","0","Certification not required","0","0","","23.911662","0.167309",".","23.3","","","24","2004-01-01 00:00","24","2004-01-02 00:00","24","2004-01-03 00:00","24","2004-01-04 00:00","24","24","24","24","24","24","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68103","1","39.297733","-76.604603","WGS84","Ambient Min Temperature","24 HOUR","","2004","Degrees Centigrade","No Events","343","100",".",".","60","61","0","Certification not required","0","0","","9.830029","9.417416",".","-12.9","","","24.3","2004-05-23 00:00","24.2","2004-05-24 00:00","24","2004-06-17 00:00","23.6","2004-07-05 00:00","10","18.6","21.2","22.4","23.5","23.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68106","1","39.297733","-76.604603","WGS84","Sample Min Baro Pressure","24 HOUR","","2004","Millimeters (mercury)","No Events","343","100",".",".","60","61","0","Certification not required","0","0","","757.988338","6.163929",".","744","","","779","2004-11-14 00:00","775","2004-11-10 00:00","774","2004-11-15 00:00","772","2004-11-09 00:00","758","762","766","768","771","772","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68107","1","39.297733","-76.604603","WGS84","Sample Max Baro Pressure","24 HOUR","","2004","Millimeters (mercury)","No Events","343","100",".",".","60","61","0","Certification not required","0","0","","770.842566","7.159727",".","755","","","791","2004-12-31 00:00","790","2004-11-14 00:00","789","2004-12-30 00:00","787","2004-12-28 00:00","771","777","780","781","786","787","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68109","1","39.297733","-76.604603","WGS84","Elapsed Sample Time","24 HOUR","","2004","Minutes","No Events","343","100",".",".","60","61","0","Certification not required","0","0","","1387.478134","2.573814",".","1380","","","1389","2004-01-01 00:00","1389","2004-01-02 00:00","1389","2004-01-03 00:00","1389","2004-01-06 00:00","1388","1389","1389","1389","1389","1389","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2004","Micrograms/cubic meter (LC)","No Events","343","94","12","12","343","366","0","Certified","0","0","","16.421866","8.948051","16.4813072586328","2.9","","","46.4","2004-07-22 00:00","43.7","2004-03-04 00:00","42.7","2004-07-11 00:00","41.6","2004-02-20 00:00","14.7","21.4","30.1","34.4","40.6","41.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2004","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","0","0","","0","0",".","0","","","0","2004-01-04 00:00","0","2004-01-10 00:00","0","2004-01-16 00:00","0","2004-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
