"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43803","1","39.297733","-76.604603","WGS84","Chloroform","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.037288","0.02355",".","0","","","0.1","2009-11-03 00:00","0.1","2009-11-09 00:00","0.09","2009-10-22 00:00","0.08","2009-09-04 00:00","0.03","0.05","0.08","0.09","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43804","1","39.297733","-76.604603","WGS84","Carbon tetrachloride","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.113051","0.007253",".","0.1","","","0.13","2009-01-07 00:00","0.13","2009-08-29 00:00","0.13","2009-09-04 00:00","0.12","2009-01-01 00:00","0.11","0.12","0.12","0.13","0.13","0.13","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43817","1","39.297733","-76.604603","WGS84","Tetrachloroethylene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.083729","0.074322",".","0","","","0.46","2009-10-22 00:00","0.22","2009-11-09 00:00","0.18","2009-04-25 00:00","0.18","2009-05-19 00:00","0.08","0.1","0.16","0.18","0.22","0.46","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43819","1","39.297733","-76.604603","WGS84","Bromomethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.011356","0.039149",".","0","","","0.29","2009-02-06 00:00","0.05","2009-04-01 00:00","0.03","2009-01-07 00:00","0.03","2009-04-25 00:00","0","0","0.03","0.03","0.05","0.29","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43824","1","39.297733","-76.604603","WGS84","Trichloroethylene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.001356","0.010415",".","0","","","0.08","2009-10-22 00:00","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","0","0","0","0","0.08","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43812","1","39.297733","-76.604603","WGS84","Chloroethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43820","1","39.297733","-76.604603","WGS84","1,1,2-Trichloroethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.037288","0.048772",".","0","","","0.1","2009-01-25 00:00","0.1","2009-01-31 00:00","0.1","2009-02-06 00:00","0.1","2009-02-12 00:00","0","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43813","1","39.297733","-76.604603","WGS84","1,1-Dichloroethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43814","1","39.297733","-76.604603","WGS84","Methyl chloroform","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43815","1","39.297733","-76.604603","WGS84","Ethylene dichloride","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.00678","0.025355",".","0","","","0.1","2009-05-13 00:00","0.1","2009-11-09 00:00","0.1","2009-11-21 00:00","0.1","2009-12-09 00:00","0","0","0","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43818","1","39.297733","-76.604603","WGS84","1,1,2,2-Tetrachloroethane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43826","1","39.297733","-76.604603","WGS84","1,1-Dichloroethylene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43843","1","39.297733","-76.604603","WGS84","Ethylene dibromide","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43829","1","39.297733","-76.604603","WGS84","1,2-Dichloropropane","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.00678","0.025355",".","0","","","0.1","2009-11-21 00:00","0.1","2009-11-27 00:00","0.1","2009-12-03 00:00","0.1","2009-12-09 00:00","0","0","0","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43860","1","39.297733","-76.604603","WGS84","Vinyl chloride","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43831","1","39.297733","-76.604603","WGS84","cis-1,3-Dichloropropene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43844","1","39.297733","-76.604603","WGS84","Hexachlorobutadiene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0","0",".","0","","","0","2009-01-01 00:00","0","2009-01-07 00:00","0","2009-01-13 00:00","0","2009-01-19 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45207","1","39.297733","-76.604603","WGS84","1,3,5-Trimethylbenzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.198814","0.146182",".","0.1","","","0.99","2009-11-09 00:00","0.72","2009-10-22 00:00","0.36","2009-04-25 00:00","0.36","2009-11-03 00:00","0.18","0.27","0.27","0.36","0.72","0.99","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45208","1","39.297733","-76.604603","WGS84","1,2,4-Trimethylbenzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.861864","0.639039",".","0.1","","","3.78","2009-10-22 00:00","3.42","2009-11-09 00:00","1.8","2009-04-25 00:00","1.71","2009-11-03 00:00","0.72","0.99","1.44","1.8","3.42","3.78","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.279492","0.205161",".","0.1","","","1.17","2009-11-09 00:00","0.9","2009-10-22 00:00","0.81","2009-04-25 00:00","0.72","2009-03-08 00:00","0.2","0.27","0.54","0.81","0.9","1.17","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45805","1","39.297733","-76.604603","WGS84","1,2-Dichlorobenzene","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.035593","0.04829",".","0","","","0.1","2009-02-06 00:00","0.1","2009-02-18 00:00","0.1","2009-02-24 00:00","0.1","2009-03-08 00:00","0","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45809","1","39.297733","-76.604603","WGS84","Benzyl chloride","24 HOUR","","2009","Parts per billion Carbon","No Events","59","97",".",".","59","61","0","Certification not required","1","0","","0.035593","0.04829",".","0","","","0.1","2009-01-07 00:00","0.1","2009-02-06 00:00","0.1","2009-02-12 00:00","0.1","2009-02-18 00:00","0","0.1","0.1","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
