"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","510","0040","43844","1","39.297733","-76.604603","WGS84","Hexachlorobutadiene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.020667","0.020158",".","0","","","0.04","2005-04-04 00:00","0.04","2005-04-10 00:00","0.04","2005-04-16 00:00","0.04","2005-04-22 00:00","0.04","0.04","0.04","0.04","0.04","0.04","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45213","1","39.297733","-76.604603","WGS84","p-Ethyltoluene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.4095","0.582189",".","0","","","4.32","2005-02-09 00:00","1.44","2005-02-03 00:00","1.26","2005-12-24 00:00","1.08","2005-10-31 00:00","0.27","0.36","0.81","1.26","1.44","4.32","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45801","1","39.297733","-76.604603","WGS84","Chlorobenzene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.006","0.018152",".","0","","","0.06","2005-04-16 00:00","0.06","2005-05-04 00:00","0.06","2005-06-09 00:00","0.06","2005-08-14 00:00","0","0","0.06","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45805","1","39.297733","-76.604603","WGS84","1,2-Dichlorobenzene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.009","0.021605",".","0","","","0.06","2005-01-22 00:00","0.06","2005-01-28 00:00","0.06","2005-04-16 00:00","0.06","2005-04-22 00:00","0","0","0.06","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","45810","1","39.297733","-76.604603","WGS84","1,2,4-Trichlorobenzene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.034","0.029983",".","0","","","0.06","2005-04-04 00:00","0.06","2005-04-10 00:00","0.06","2005-04-16 00:00","0.06","2005-04-22 00:00","0.06","0.06","0.06","0.06","0.06","0.06","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68101","1","39.297733","-76.604603","WGS84","Sample Flow Rate- CV","24 HOUR","","2005","Percent","No Events","326","100",".",".","61","61","0","Certification not required","0","0","","0.269939","0.205953",".","0.1","","","1.4","2005-11-25 00:00","1.3","2005-04-01 00:00","1.1","2005-11-24 00:00","1","2005-05-11 00:00","0.2","0.2","0.6","0.8","0.9","1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68102","1","39.297733","-76.604603","WGS84","Sample Volume","24 HOUR","","2005","Cubic meter","No Events","326","100",".",".","61","61","0","Certification not required","0","0","","23.900307","0.169433",".","23.2","","","24","2005-01-01 00:00","24","2005-01-02 00:00","24","2005-01-04 00:00","24","2005-01-05 00:00","24","24","24","24","24","24","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68105","1","39.297733","-76.604603","WGS84","Average Ambient Temperature","24 HOUR","","2005","Degrees Centigrade","No Events","326","89",".",".","326","365","0","Certification not required","0","0","","15.646319","9.902247",".","-7.6","","","31.9","2005-07-26 00:00","31.7","2005-08-04 00:00","31.6","2005-08-13 00:00","31.6","2005-08-14 00:00","16.5","24.6","27.5","29.6","30.9","31.6","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68106","1","39.297733","-76.604603","WGS84","Sample Min Baro Pressure","24 HOUR","","2005","Millimeters (mercury)","No Events","326","100",".",".","61","61","0","Certification not required","0","0","","757.380368","6.627875",".","737","","","783","2005-01-28 00:00","778","2005-01-15 00:00","778","2005-01-18 00:00","775","2005-02-06 00:00","757","762","765","768","773","775","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68107","1","39.297733","-76.604603","WGS84","Sample Max Baro Pressure","24 HOUR","","2005","Millimeters (mercury)","No Events","326","100",".",".","61","61","0","Certification not required","0","0","","771.797546","7.383274",".","751","","","793","2005-01-02 00:00","793","2005-01-28 00:00","790","2005-01-15 00:00","790","2005-12-22 00:00","772","776","782","783","789","790","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","68109","1","39.297733","-76.604603","WGS84","Elapsed Sample Time","24 HOUR","","2005","Minutes","No Events","326","100",".",".","61","61","0","Certification not required","0","0","","1387.328221","5.030333",".","1380","","","1440","2005-04-05 00:00","1440","2005-12-29 00:00","1389","2005-01-03 00:00","1389","2005-01-12 00:00","1388","1389","1389","1389","1389","1389","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","88101","1","39.297733","-76.604603","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2005","Micrograms/cubic meter (LC)","No Events","326","89","12","12","326","365","0","Certified","0","0","","16.607362","8.972766","16.4922767332066","2.5","","","49.5","2005-08-13 00:00","48.5","2005-08-12 00:00","43.6","2005-02-02 00:00","43.5","2005-02-09 00:00","14.7","21.9","28.6","34.3","40.1","43.5","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43830","1","39.297733","-76.604603","WGS84","trans-1,3-Dichloropropene","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0","0",".","0","","","0","2005-01-04 00:00","0","2005-01-10 00:00","0","2005-01-16 00:00","0","2005-01-22 00:00","0","0","0","0","0","0","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","510","0040","43812","1","39.297733","-76.604603","WGS84","Chloroethane","24 HOUR","","2005","Parts per billion Carbon","No Events","60","98",".",".","60","61","0","Certification not required","0","0","","0.005","0.021978",".","0","","","0.1","2005-03-11 00:00","0.1","2005-04-28 00:00","0.1","2005-05-16 00:00","0","2005-01-04 00:00","0","0","0","0.1","0.1","0.1","1","","Maryland","Baltimore (City)","Baltimore","Oldtown","Oldtown Fire Station, 1100 Hillen Street","Baltimore-Columbia-Towson, MD","AQS Data Mart"
